182 259 1.1210953490902313e19 1.1210953490902313e19 0 0 0
183 259 1.0715513340425918e19 1.0715513340425918e19 0 0 0
184 259 1.4527036597112566e19 1.4527036597112566e19 0 0 0
185 259 1.7977221388366465e19 1.7977221388366465e19 0 0 0
186 259 1.7611657032221153e19 1.7611657032221153e19 0 0 0
187 259 1.5237688918410336e19 1.5237688918410336e19 0 0 0
188 259 1.3252594576109728e19 1.3252594576109728e19 0 0 0
189 259 1.1186166536618385e19 1.1186166536618385e19 0 0 0
190 250 1.9071410133799743e19 1.9071410133799743e19 0 0 0
191 250 1.6581856838732698e19 1.6581856838732698e19 0 0 0
192 250 1.1458529350124036e19 1.1458529350124036e19 0 0 0
193 250 1.0968509826235574e19 1.0968509826235574e19 0 0 0
194 250 1.0818200673229543e19 1.0818200673229543e19 0 0 0
195 250 1.3670862407181922e19 1.3670862407181922e19 0 0 0
196 250 1.069385206367998e19 1.069385206367998e19 0 0 0
197 250 9.825608222494192e18 9.825608222494192e18 0 0 0
198 250 8.98447548630779e18 8.98447548630779e18 0 0 0
199 250 8.196228320527885e18 8.196228320527885e18 0 0 0
190 251 1.8419778663245718e19 1.8419778663245718e19 0 0 0
191 251 1.4312722724781574e19 1.4312722724781574e19 0 0 0
192 251 1.040752880973056e19 1.040752880973056e19 0 0 0
193 251 9.394018029631418e18 9.394018029631418e18 0 0 0
194 251 1.1153787634838612e19 1.1153787634838612e19 0 0 0
195 251 1.4316771368769153e19 1.4316771368769153e19 0 0 0
196 251 1.0694108719645626e19 1.0694108719645626e19 0 0 0
197 251 1.0738684515944792e19 1.0738684515944792e19 0 0 0
198 251 6.662875691309559e18 6.662875691309559e18 0 0 0
199 251 6.886272592596682e18 6.886272592596682e18 0 0 0
190 252 1.7020785926141161e19 1.7020785926141161e19 0 0 0
191 252 1.26224410594884e19 1.26224410594884e19 0 0 0
192 252 1.0790614185670343e19 1.0790614185670343e19 0 0 0
193 252 9.038990259004875e18 9.038990259004875e18 0 0 0
194 252 1.0213827244315697e19 1.0213827244315697e19 0 0 0
195 252 1.1859884831831628e19 1.1859884831831628e19 0 0 0
196 252 9.135388014597925e18 9.135388014597925e18 0 0 0
197 252 1.087691838382674e19 1.087691838382674e19 0 0 0
198 252 5.321142713119014e18 5.321142713119014e18 0 0 0
199 252 9.03996170098757e18 9.03996170098757e18 0 0 0
190 253 1.5012970631871631e19 1.5012970631871631e19 0 0 0
191 253 1.2199594464196858e19 1.2199594464196858e19 0 0 0
192 253 9.565191187329022e18 9.565191187329022e18 0 0 0
193 253 1.0051014334086625e19 1.0051014334086625e19 0 0 0
194 253 1.1238870743978523e19 1.1238870743978523e19 0 0 0
195 253 1.0219998935570778e19 1.0219998935570778e19 0 0 0
196 253 1.065354049421477e19 1.065354049421477e19 0 0 0
197 253 7.356051169882896e18 7.356051169882896e18 0 0 0
198 253 5.062843475194185e18 5.062843475194185e18 0 0 0
199 253 9.669131605075743e18 9.669131605075743e18 0 0 0
190 254 1.337393300559047e19 1.337393300559047e19 0 0 0
191 254 1.0989167647291232e19 1.0989167647291232e19 0 0 0
192 254 9.711206828304896e18 9.711206828304896e18 0 0 0
193 254 1.0147810461903862e19 1.0147810461903862e19 0 0 0
194 254 9.691433089231356e18 9.691433089231356e18 0 0 0
195 254 1.2047473086984325e19 1.2047473086984325e19 0 0 0
196 254 8.557661498763649e18 8.557661498763649e18 0 0 0
197 254 8.56799934651191e18 8.56799934651191e18 0 0 0
198 254 7.720406650503041e18 7.720406650503041e18 0 0 0
199 254 9.189759895302906e18 9.189759895302906e18 0 0 0
190 255 1.2815914034348274e19 1.2815914034348274e19 0 0 0
191 255 1.0642614699830983e19 1.0642614699830983e19 0 0 0
192 255 8.933935718927978e18 8.933935718927978e18 0 0 0
193 255 1.02162692913429e19 1.02162692913429e19 0 0 0
194 255 1.1377250860051468e19 1.1377250860051468e19 0 0 0
195 255 1.2212644978045886e19 1.2212644978045886e19 0 0 0
196 255 6.130862396272628e18 6.130862396272628e18 0 0 0
197 255 7.833199613030586e18 7.833199613030586e18 0 0 0
198 255 1.040986063012168e19 1.040986063012168e19 0 0 0
199 255 6.105061923044503e18 6.105061923044503e18 0 0 0
190 256 1.2044639078376264e19 1.2044639078376264e19 0 0 0
191 256 9.662588730101307e18 9.662588730101307e18 0 0 0
192 256 1.070940088005415e19 1.070940088005415e19 0 0 0
193 256 1.0033945079564024e19 1.0033945079564024e19 0 0 0
194 256 1.2133978308587592e19 1.2133978308587592e19 0 0 0
195 256 8.312835035460835e18 8.312835035460835e18 0 0 0
196 256 5.30630422738269e18 5.30630422738269e18 0 0 0
197 256 7.715062938042891e18 7.715062938042891e18 0 0 0
198 256 1.1620658924848486e19 1.1620658924848486e19 0 0 0
199 256 6.480270715483349e18 6.480270715483349e18 0 0 0
190 257 1.0986312537944066e19 1.0986312537944066e19 0 0 0
191 257 1.0210930035244511e19 1.0210930035244511e19 0 0 0
192 257 9.80489032043745e18 9.80489032043745e18 0 0 0
193 257 1.1494921231806265e19 1.1494921231806265e19 0 0 0
194 257 1.4265289181181757e19 1.4265289181181757e19 0 0 0
195 257 7.915969400423049e18 7.915969400423049e18 0 0 0
196 257 5.302834965073649e18 5.302834965073649e18 0 0 0
197 257 7.64746277454809e18 7.64746277454809e18 0 0 0
198 257 1.183897050096338e19 1.183897050096338e19 0 0 0
199 257 8.817269061993412e18 8.817269061993412e18 0 0 0
190 258 1.1314326623905796e19 1.1314326623905796e19 0 0 0
191 258 9.116458565705625e18 9.116458565705625e18 0 0 0
192 258 1.0796284305073093e19 1.0796284305073093e19 0 0 0
193 258 1.0581477092918776e19 1.0581477092918776e19 0 0 0
194 258 6.521230680377197e18 6.521230680377197e18 0 0 0
195 258 7.543007710756852e18 7.543007710756852e18 0 0 0
196 258 5.01725759548933e18 5.01725759548933e18 0 0 0
197 258 7.018358104217098e18 7.018358104217098e18 0 0 0
198 258 7.502976496944283e18 7.502976496944283e18 0 0 0
199 258 7.025489379294515e18 7.025489379294515e18 0 0 0
190 259 1.0581575840424006e19 1.0581575840424006e19 0 0 0
191 259 9.553397226415223e18 9.553397226415223e18 0 0 0
192 259 1.0046682912697342e19 1.0046682912697342e19 0 0 0
193 259 1.3151037825274997e19 1.3151037825274997e19 0 0 0
194 259 7.684881868835791e18 7.684881868835791e18 0 0 0
195 259 7.101212074041836e18 7.101212074041836e18 0 0 0
196 259 5.926405047430437e18 5.926405047430437e18 0 0 0
197 259 6.809880634145841e18 6.809880634145841e18 0 0 0
198 259 6.902948263506248e18 6.902948263506248e18 0 0 0
199 259 6.030276080173196e18 6.030276080173196e18 0 0 0
200 250 9.043759837023919e18 9.043759837023919e18 0 0 0
201 250 7.0139524239669e18 7.0139524239669e18 0 0 0
202 250 4.1476150173203927e18 4.1476150173203927e18 0 0 0
203 250 3.8044651941255117e18 3.8044651941255117e18 0 0 0
204 250 4.345803851718793e18 4.345803851718793e18 0 0 0
205 250 2.016419945276214e18 2.016419945276214e18 0 0 0
206 250 2.5167856491674015e18 2.5167856491674015e18 0 0 0
207 250 4.88107077695207e18 4.88107077695207e18 0 0 0
208 250 6.846427740785234e18 6.846427740785234e18 0 0 0
209 250 4.666150617071302e18 4.666150617071302e18 0 0 0
200 251 7.70807629542407e18 7.70807629542407e18 0 0 0
201 251 6.667287025747604e18 6.667287025747604e18 0 0 0
202 251 3.9378311147801667e18 3.9378311147801667e18 0 0 0
203 251 3.383194372465876e18 3.383194372465876e18 0 0 0
204 251 3.9324722510594376e18 3.9324722510594376e18 0 0 0
205 251 3.9110006055931827e18 3.9110006055931827e18 0 0 0
206 251 3.3504500754647547e18 3.3504500754647547e18 0 0 0
207 251 5.425144301553025e18 5.425144301553025e18 0 0 0
208 251 7.147831666352869e18 7.147831666352869e18 0 0 0
209 251 3.917957065493245e18 3.917957065493245e18 0 0 0
200 252 9.651835294265577e18 9.651835294265577e18 0 0 0
201 252 5.307017198407149e18 5.307017198407149e18 0 0 0
202 252 2.4198335320166067e18 2.4198335320166067e18 0 0 0
203 252 4.723863356825948e18 4.723863356825948e18 0 0 0
204 252 2.5707496181012137e18 2.5707496181012137e18 0 0 0
205 252 2.8114502751228795e18 2.8114502751228795e18 0 0 0
206 252 3.0285556748639544e18 3.0285556748639544e18 0 0 0
207 252 6.381985339002898e18 6.381985339002898e18 0 0 0
208 252 6.492999608368059e18 6.492999608368059e18 0 0 0
209 252 3.5272488739388554e18 3.5272488739388554e18 0 0 0
200 253 1.2861053890577541e19 1.2861053890577541e19 0 0 0
201 253 5.191850452208967e18 5.191850452208967e18 0 0 0
202 253 3.2735357485296993e18 3.2735357485296993e18 0 0 0
203 253 5.447684112748958e18 5.447684112748958e18 0 0 0
204 253 4.062699471649689e18 4.062699471649689e18 0 0 0
205 253 1.3121087563632532e18 1.3121087563632532e18 0 0 0
206 253 2.5539547150156657e18 2.5539547150156657e18 0 0 0
207 253 6.120805039105861e18 6.120805039105861e18 0 0 0
208 253 6.483123938661795e18 6.483123938661795e18 0 0 0
209 253 2.993784928726091e18 2.993784928726091e18 0 0 0
200 254 1.997264565071681e19 1.997264565071681e19 0 0 0
201 254 5.114244440610947e18 5.114244440610947e18 0 0 0
202 254 2.8574680688754324e18 2.8574680688754324e18 0 0 0
203 254 4.046863257676967e18 4.046863257676967e18 0 0 0
204 254 3.000342271005047e18 3.000342271005047e18 0 0 0
205 254 1.7805630873731103e18 1.7805630873731103e18 0 0 0
206 254 3.872912736754167e18 3.872912736754167e18 0 0 0
207 254 6.797438743710755e18 6.797438743710755e18 0 0 0
208 254 5.621883133931067e18 5.621883133931067e18 0 0 0
209 254 2.610614039056548e18 2.610614039056548e18 0 0 0
200 255 1.7761600911886688e19 1.7761600911886688e19 0 0 0
201 255 5.28673975075532e18 5.28673975075532e18 0 0 0
202 255 2.377620122918671e18 2.377620122918671e18 0 0 0
203 255 2.8069332577630925e18 2.8069332577630925e18 0 0 0
204 255 2.7311666262793907e18 2.7311666262793907e18 0 0 0
205 255 1.662776459926996e18 1.662776459926996e18 0 0 0
206 255 5.029416627991498e18 5.029416627991498e18 0 0 0
207 255 6.329016623978926e18 6.329016623978926e18 0 0 0
208 255 5.313560255952532e18 5.313560255952532e18 0 0 0
209 255 2.35370568805996e18 2.35370568805996e18 0 0 0
200 256 1.6343911842517514e19 1.6343911842517514e19 0 0 0
201 256 4.0082378282891356e18 4.0082378282891356e18 0 0 0
202 256 2.9035544207981604e18 2.9035544207981604e18 0 0 0
203 256 3.417949419128703e18 3.417949419128703e18 0 0 0
204 256 2.3089636020901463e18 2.3089636020901463e18 0 0 0
205 256 1.665452565029763e18 1.665452565029763e18 0 0 0
206 256 4.696860575431495e18 4.696860575431495e18 0 0 0
207 256 6.580150280457575e18 6.580150280457575e18 0 0 0
208 256 5.156687608513848e18 5.156687608513848e18 0 0 0
209 256 2.7118252691888384e18 2.7118252691888384e18 0 0 0
200 257 1.821057928271834e19 1.821057928271834e19 0 0 0
201 257 3.8019765113954355e18 3.8019765113954355e18 0 0 0
202 257 3.7005103826218977e18 3.7005103826218977e18 0 0 0
203 257 2.6230555973067955e18 2.6230555973067955e18 0 0 0
204 257 1.3938145565137108e18 1.3938145565137108e18 0 0 0
205 257 3.419872315881445e18 3.419872315881445e18 0 0 0
206 257 4.0679000760718223e18 4.0679000760718223e18 0 0 0
207 257 6.209326723991998e18 6.209326723991998e18 0 0 0
208 257 5.360777672269459e18 5.360777672269459e18 0 0 0
209 257 3.094956511983402e18 3.094956511983402e18 0 0 0
200 258 1.4616674747599137e19 1.4616674747599137e19 0 0 0
201 258 2.860592264006735e18 2.860592264006735e18 0 0 0
202 258 3.185585996857819e18 3.185585996857819e18 0 0 0
203 258 1.61432274620928e18 1.61432274620928e18 0 0 0
204 258 3.2772928330229033e18 3.2772928330229033e18 0 0 0
205 258 3.7248702182302136e18 3.7248702182302136e18 0 0 0
206 258 4.087033019890691e18 4.087033019890691e18 0 0 0
207 258 5.941242273457116e18 5.941242273457116e18 0 0 0
208 258 5.153771424914788e18 5.153771424914788e18 0 0 0
209 258 3.6024989029677716e18 3.6024989029677716e18 0 0 0
200 259 1.3548760925906856e19 1.3548760925906856e19 0 0 0
201 259 4.558089629543226e18 4.558089629543226e18 0 0 0
202 259 2.4246897137564227e18 2.4246897137564227e18 0 0 0
203 259 2.4069639877059697e18 2.4069639877059697e18 0 0 0
204 259 2.2045700831863537e18 2.2045700831863537e18 0 0 0
205 259 2.527203828092957e18 2.527203828092957e18 0 0 0
206 259 4.05973554794978e18 4.05973554794978e18 0 0 0
207 259 6.354719223455114e18 6.354719223455114e18 0 0 0
208 259 5.205592410955694e18 5.205592410955694e18 0 0 0
209 259 3.7353817040576906e18 3.7353817040576906e18 0 0 0
210 250 1.4000664806515968e18 1.4000664806515968e18 0 0 0
211 250 1.0484607869633902e18 1.0484607869633902e18 0 0 0
212 250 2.70731959998141e18 2.70731959998141e18 0 0 0
213 250 2.3267898644265784e18 2.3267898644265784e18 0 0 0
214 250 1.949705521457323e18 1.949705521457323e18 0 0 0
215 250 9.48565047482084e17 9.48565047482084e17 0 0 0
216 250 9.006032138105974e17 9.006032138105974e17 0 0 0
217 250 5.441099024798247e17 5.441099024798247e17 0 0 0
218 250 7.047047923523263e17 7.047047923523263e17 0 0 0
219 250 2.0647914423662083e17 2.0647914423662083e17 0 0 0
210 251 1.7107287304599775e18 1.7107287304599775e18 0 0 0
211 251 1.7830189512071222e18 1.7830189512071222e18 0 0 0
212 251 2.9844478553728584e18 2.9844478553728584e18 0 0 0
213 251 2.3518849108768097e18 2.3518849108768097e18 0 0 0
214 251 1.4389900529225354e18 1.4389900529225354e18 0 0 0
215 251 8.567855598327017e17 8.567855598327017e17 0 0 0
216 251 1.2081653425766633e18 1.2081653425766633e18 0 0 0
217 251 4.02922419698334e17 4.02922419698334e17 0 0 0
218 251 1.0186209024697349e18 1.0186209024697349e18 0 0 0
219 251 2.455494469005465e17 2.455494469005465e17 0 0 0
210 252 1.404906356253914e18 1.404906356253914e18 0 0 0
211 252 2.6144089863154647e18 2.6144089863154647e18 0 0 0
212 252 2.984843944758653e18 2.984843944758653e18 0 0 0
213 252 2.530211281277859e18 2.530211281277859e18 0 0 0
214 252 1.2571893185624927e18 1.2571893185624927e18 0 0 0
215 252 7.187530086401345e17 7.187530086401345e17 0 0 0
216 252 1.281372286921448e18 1.281372286921448e18 0 0 0
217 252 3.0424361341394925e17 3.0424361341394925e17 0 0 0
218 252 1.2396393417616847e18 1.2396393417616847e18 0 0 0
219 252 2.6148986102862672e17 2.6148986102862672e17 0 0 0
210 253 1.5237641255954179e18 1.5237641255954179e18 0 0 0
211 253 2.9008259031845274e18 2.9008259031845274e18 0 0 0
212 253 2.831197094656328e18 2.831197094656328e18 0 0 0
213 253 2.2146692086113948e18 2.2146692086113948e18 0 0 0
214 253 1.5046459610009244e18 1.5046459610009244e18 0 0 0
215 253 1.0343426054545783e18 1.0343426054545783e18 0 0 0
216 253 1.186577371435163e18 1.186577371435163e18 0 0 0
217 253 4.174543038914257e17 4.174543038914257e17 0 0 0
218 253 1.3024819130241523e18 1.3024819130241523e18 0 0 0
219 253 3.4689853348535584e17 3.4689853348535584e17 0 0 0
210 254 1.3379519180584044e18 1.3379519180584044e18 0 0 0
211 254 3.0203128455600973e18 3.0203128455600973e18 0 0 0
212 254 2.974733661357228e18 2.974733661357228e18 0 0 0
213 254 2.4935048711233347e18 2.4935048711233347e18 0 0 0
214 254 1.2540848885913915e18 1.2540848885913915e18 0 0 0
215 254 1.0220406284199043e18 1.0220406284199043e18 0 0 0
216 254 1.4439353215079936e18 1.4439353215079936e18 0 0 0
217 254 4.189181573954608e17 4.189181573954608e17 0 0 0
218 254 1.2129803144362322e18 1.2129803144362322e18 0 0 0
219 254 2.8026086714792944e17 2.8026086714792944e17 0 0 0
210 255 2.3711479399445985e18 2.3711479399445985e18 0 0 0
211 255 3.3817150083836913e18 3.3817150083836913e18 0 0 0
212 255 2.8416546249281096e18 2.8416546249281096e18 0 0 0
213 255 2.494992211026589e18 2.494992211026589e18 0 0 0
214 255 1.2228941683315249e18 1.2228941683315249e18 0 0 0
215 255 9.439014223749343e17 9.439014223749343e17 0 0 0
216 255 1.340047711584823e18 1.340047711584823e18 0 0 0
217 255 5.1680151561706554e17 5.1680151561706554e17 0 0 0
218 255 1.1871660403072988e18 1.1871660403072988e18 0 0 0
219 255 2.6143574322715318e17 2.6143574322715318e17 0 0 0
210 256 2.8041538647327304e18 2.8041538647327304e18 0 0 0
211 256 3.2270023945823196e18 3.2270023945823196e18 0 0 0
212 256 3.133435196696956e18 3.133435196696956e18 0 0 0
213 256 2.4420182569901783e18 2.4420182569901783e18 0 0 0
214 256 1.5346555982297876e18 1.5346555982297876e18 0 0 0
215 256 7.325699125573039e17 7.325699125573039e17 0 0 0
216 256 1.375520072764237e18 1.375520072764237e18 0 0 0
217 256 6.063640134145674e17 6.063640134145674e17 0 0 0
218 256 1.0559892178051788e18 1.0559892178051788e18 0 0 0
219 256 2.6824728611585226e17 2.6824728611585226e17 0 0 0
210 257 3.0589816321670605e18 3.0589816321670605e18 0 0 0
211 257 3.250456370424898e18 3.250456370424898e18 0 0 0
212 257 3.068629671473328e18 3.068629671473328e18 0 0 0
213 257 2.6434438015293476e18 2.6434438015293476e18 0 0 0
214 257 1.1927495505225344e18 1.1927495505225344e18 0 0 0
215 257 7.943748119860477e17 7.943748119860477e17 0 0 0
216 257 1.3511327654769426e18 1.3511327654769426e18 0 0 0
217 257 8.346083032597742e17 8.346083032597742e17 0 0 0
218 257 8.630361444244804e17 8.630361444244804e17 0 0 0
219 257 1.9667677553067702e17 1.9667677553067702e17 0 0 0
210 258 3.0546341014766935e18 3.0546341014766935e18 0 0 0
211 258 3.276631341917788e18 3.276631341917788e18 0 0 0
212 258 3.070436948172447e18 3.070436948172447e18 0 0 0
213 258 2.716189442940972e18 2.716189442940972e18 0 0 0
214 258 1.3456867004539894e18 1.3456867004539894e18 0 0 0
215 258 7.1883598813142e17 7.1883598813142e17 0 0 0
216 258 1.1950944664916012e18 1.1950944664916012e18 0 0 0
217 258 1.3761158210561608e18 1.3761158210561608e18 0 0 0
218 258 6.873588908495515e17 6.873588908495515e17 0 0 0
219 258 5.261770035799199e17 5.261770035799199e17 0 0 0
210 259 3.2208882757506063e18 3.2208882757506063e18 0 0 0
211 259 3.4265468205666166e18 3.4265468205666166e18 0 0 0
212 259 3.2018391736990423e18 3.2018391736990423e18 0 0 0
213 259 2.844676555332999e18 2.844676555332999e18 0 0 0
214 259 1.365133938648792e18 1.365133938648792e18 0 0 0
215 259 1.019003293298712e18 1.019003293298712e18 0 0 0
216 259 1.65179936637569e18 1.65179936637569e18 0 0 0
217 259 1.6331470018135698e18 1.6331470018135698e18 0 0 0
218 259 7.659091972160727e17 7.659091972160727e17 0 0 0
219 259 1.0674186707179137e18 1.0674186707179137e18 0 0 0
220 250 1.716336311418129e15 1.716336311418129e15 0 0 0
221 250 1.1701553329237469e17 1.1701553329237469e17 0 0 0
222 250 1.5026726877543966e16 1.5026726877543966e16 0 0 0
223 250 1.4453616957657292e16 1.4453616957657292e16 0 0 0
224 250 2.64805359772327e11 2.64805359772327e11 0 0 0
225 250 2.926548103027886e10 2.926548103027886e10 0 0 0
226 250 0.0 0.0 0 0 0
227 250 0.0 0.0 0 0 0
228 250 0.0 0.0 0 0 0
229 250 0.0 0.0 0 0 0
220 251 1.7190930360146502e15 1.7190930360146502e15 0 0 0
221 251 1.1049980575186142e17 1.1049980575186142e17 0 0 0
222 251 8.234331158496737e15 8.234331158496737e15 0 0 0
223 251 2.127392041164955e16 2.127392041164955e16 0 0 0
224 251 2.781928895196009e11 2.781928895196009e11 0 0 0
225 251 9.818362807455563e10 9.818362807455563e10 0 0 0
226 251 0.0 0.0 0 0 0
227 251 0.0 0.0 0 0 0
228 251 0.0 0.0 0 0 0
229 251 0.0 0.0 0 0 0
220 252 2.570095482665803e15 2.570095482665803e15 0 0 0
221 252 9.634040189914854e16 9.634040189914854e16 0 0 0
222 252 1.541436112495495e16 1.541436112495495e16 0 0 0
223 252 2.3494651085632464e16 2.3494651085632464e16 0 0 0
224 252 9.478984537170177e10 9.478984537170177e10 0 0 0
225 252 3.0458571452233784e10 3.0458571452233784e10 0 0 0
226 252 0.0 0.0 0 0 0
227 252 0.0 0.0 0 0 0
228 252 0.0 0.0 0 0 0
229 252 0.0 0.0 0 0 0
220 253 4.239284214567227e15 4.239284214567227e15 0 0 0
221 253 1.0325420496274987e17 1.0325420496274987e17 0 0 0
222 253 1.4945785840791666e16 1.4945785840791666e16 0 0 0
223 253 2.338652885216797e16 2.338652885216797e16 0 0 0
224 253 2.6712115633189618e11 2.6712115633189618e11 0 0 0
225 253 8.135452977615506e10 8.135452977615506e10 0 0 0
226 253 0.0 0.0 0 0 0
227 253 0.0 0.0 0 0 0
228 253 0.0 0.0 0 0 0
229 253 0.0 0.0 0 0 0
220 254 1.1178643190903484e16 1.1178643190903484e16 0 0 0
221 254 1.080408303029402e17 1.080408303029402e17 0 0 0
222 254 8.78210965250524e15 8.78210965250524e15 0 0 0
223 254 1.4496661698673028e16 1.4496661698673028e16 0 0 0
224 254 1.3190880987624714e12 1.3190880987624714e12 0 0 0
225 254 3.0624233782868835e10 3.0624233782868835e10 0 0 0
226 254 0.0 0.0 0 0 0
227 254 0.0 0.0 0 0 0
228 254 0.0 0.0 0 0 0
229 254 0.0 0.0 0 0 0
220 255 7.966325563589784e15 7.966325563589784e15 0 0 0
221 255 1.020372187584061e17 1.020372187584061e17 0 0 0
222 255 1.891319399344093e16 1.891319399344093e16 0 0 0
223 255 1.9107913275572024e16 1.9107913275572024e16 0 0 0
224 255 5.575080662319408e11 5.575080662319408e11 0 0 0
225 255 2.8891964751299118e10 2.8891964751299118e10 0 0 0
226 255 0.0 0.0 0 0 0
227 255 0.0 0.0 0 0 0
228 255 0.0 0.0 0 0 0
229 255 0.0 0.0 0 0 0
220 256 1.2714759856094465e15 1.2714759856094465e15 0 0 0
221 256 5.511001781192384e16 5.511001781192384e16 0 0 0
222 256 1.5584043046504074e16 1.5584043046504074e16 0 0 0
223 256 1.7010199568828522e16 1.7010199568828522e16 0 0 0
224 256 1.7204105405374502e16 1.7204105405374502e16 0 0 0
225 256 1.52757790967637e11 1.52757790967637e11 0 0 0
226 256 1.7018427436693832e11 1.7018427436693832e11 0 0 0
227 256 0.0 0.0 0 0 0
228 256 0.0 0.0 0 0 0
229 256 0.0 0.0 0 0 0
220 257 2.373768191682344e15 2.373768191682344e15 0 0 0
221 257 1.8251291264017256e16 1.8251291264017256e16 0 0 0
222 257 2.67061269681339e16 2.67061269681339e16 0 0 0
223 257 1.3499627788267856e16 1.3499627788267856e16 0 0 0
224 257 2.3793953760554748e16 2.3793953760554748e16 0 0 0
225 257 6.151389916943513e11 6.151389916943513e11 0 0 0
226 257 2.5643203796411075e11 2.5643203796411075e11 0 0 0
227 257 0.0 0.0 0 0 0
228 257 0.0 0.0 0 0 0
229 257 0.0 0.0 0 0 0
220 258 3.3113194963615425e15 3.3113194963615425e15 0 0 0
221 258 1.2171669015147358e16 1.2171669015147358e16 0 0 0
222 258 1.502236761002482e17 1.502236761002482e17 0 0 0
223 258 1.5342461469753894e16 1.5342461469753894e16 0 0 0
224 258 3.0166487015983852e16 3.0166487015983852e16 0 0 0
225 258 3.13029439489294e11 3.13029439489294e11 0 0 0
226 258 8.113549233213113e10 8.113549233213113e10 0 0 0
227 258 0.0 0.0 0 0 0
228 258 0.0 0.0 0 0 0
229 258 0.0 0.0 0 0 0
220 259 1.1779939337988452e16 1.1779939337988452e16 0 0 0
221 259 9.219896025567728e15 9.219896025567728e15 0 0 0
222 259 7.717656220884598e16 7.717656220884598e16 0 0 0
223 259 8.906612069257448e15 8.906612069257448e15 0 0 0
224 259 2.2517476588737788e16 2.2517476588737788e16 0 0 0
225 259 6.04078817846106e11 6.04078817846106e11 0 0 0
226 259 7.83479588453125e10 7.83479588453125e10 0 0 0
227 259 3.704839329168516e11 3.704839329168516e11 0 0 0
228 259 0.0 0.0 0 0 0
229 259 0.0 0.0 0 0 0
230 250 0.0 0.0 0 0 0
231 250 0.0 0.0 0 0 0
232 250 0.0 0.0 0 0 0
233 250 0.0 0.0 0 0 0
234 250 0.0 0.0 0 0 0
235 250 0.0 0.0 0 0 0
236 250 0.0 0.0 0 0 0
237 250 0.0 0.0 0 0 0
238 250 0.0 0.0 0 0 0
239 250 0.0 0.0 0 0 0
230 251 0.0 0.0 0 0 0
231 251 0.0 0.0 0 0 0
232 251 0.0 0.0 0 0 0
233 251 0.0 0.0 0 0 0
234 251 0.0 0.0 0 0 0
235 251 0.0 0.0 0 0 0
236 251 0.0 0.0 0 0 0
237 251 0.0 0.0 0 0 0
238 251 0.0 0.0 0 0 0
239 251 0.0 0.0 0 0 0
230 252 0.0 0.0 0 0 0
231 252 0.0 0.0 0 0 0
232 252 0.0 0.0 0 0 0
233 252 0.0 0.0 0 0 0
234 252 0.0 0.0 0 0 0
235 252 0.0 0.0 0 0 0
236 252 0.0 0.0 0 0 0
237 252 0.0 0.0 0 0 0
238 252 0.0 0.0 0 0 0
239 252 0.0 0.0 0 0 0
230 253 0.0 0.0 0 0 0
231 253 0.0 0.0 0 0 0
232 253 0.0 0.0 0 0 0
233 253 0.0 0.0 0 0 0
234 253 0.0 0.0 0 0 0
235 253 0.0 0.0 0 0 0
236 253 0.0 0.0 0 0 0
237 253 0.0 0.0 0 0 0
238 253 0.0 0.0 0 0 0
239 253 0.0 0.0 0 0 0
230 254 0.0 0.0 0 0 0
231 254 0.0 0.0 0 0 0
232 254 0.0 0.0 0 0 0
233 254 0.0 0.0 0 0 0
234 254 0.0 0.0 0 0 0
235 254 0.0 0.0 0 0 0
236 254 0.0 0.0 0 0 0
237 254 0.0 0.0 0 0 0
238 254 0.0 0.0 0 0 0
239 254 0.0 0.0 0 0 0
230 255 0.0 0.0 0 0 0
231 255 0.0 0.0 0 0 0
232 255 0.0 0.0 0 0 0
233 255 0.0 0.0 0 0 0
234 255 0.0 0.0 0 0 0
235 255 0.0 0.0 0 0 0
236 255 0.0 0.0 0 0 0
237 255 0.0 0.0 0 0 0
238 255 0.0 0.0 0 0 0
239 255 0.0 0.0 0 0 0
230 256 0.0 0.0 0 0 0
231 256 0.0 0.0 0 0 0
232 256 0.0 0.0 0 0 0
233 256 0.0 0.0 0 0 0
234 256 0.0 0.0 0 0 0
235 256 0.0 0.0 0 0 0
236 256 0.0 0.0 0 0 0
237 256 0.0 0.0 0 0 0
238 256 0.0 0.0 0 0 0
239 256 0.0 0.0 0 0 0
230 257 0.0 0.0 0 0 0
231 257 0.0 0.0 0 0 0
232 257 0.0 0.0 0 0 0
233 257 0.0 0.0 0 0 0
234 257 0.0 0.0 0 0 0
235 257 0.0 0.0 0 0 0
236 257 0.0 0.0 0 0 0
237 257 0.0 0.0 0 0 0
238 257 0.0 0.0 0 0 0
239 257 0.0 0.0 0 0 0
230 258 0.0 0.0 0 0 0
231 258 0.0 0.0 0 0 0
232 258 0.0 0.0 0 0 0
233 258 0.0 0.0 0 0 0
234 258 0.0 0.0 0 0 0
235 258 0.0 0.0 0 0 0
236 258 0.0 0.0 0 0 0
237 258 0.0 0.0 0 0 0
238 258 0.0 0.0 0 0 0
239 258 0.0 0.0 0 0 0
230 259 0.0 0.0 0 0 0
231 259 0.0 0.0 0 0 0
232 259 0.0 0.0 0 0 0
233 259 0.0 0.0 0 0 0
234 259 0.0 0.0 0 0 0
235 259 0.0 0.0 0 0 0
236 259 0.0 0.0 0 0 0
237 259 0.0 0.0 0 0 0
238 259 0.0 0.0 0 0 0
239 259 0.0 0.0 0 0 0
240 250 0.0 0.0 0 0 0
